category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Asian Foods & Condiments,Just Cook,2023-12-01,15.205452460383654,21.2,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-01-01,7.172383236030026,10.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-02-01,11.29650359674729,15.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-03-01,6.168249582985822,8.6,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-04-01,18.468886832777315,25.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-05-01,9.324098206839032,13.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-06-01,14.344766472060051,20.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-07-01,8.06893114053378,11.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-08-01,12.193051501251043,17.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-09-01,15.922690783986656,22.2,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-10-01,8.965479045037531,12.5,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-11-01,15.241314376563803,21.25,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2024-12-01,8.60685988323603,12.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2025-01-01,13.448218567556298,18.75,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2025-02-01,17.930958090075062,25.0,1,0.7172383236030025,
Asian Foods & Condiments,Just Cook,2025-03-01,17.35716743119266,24.2,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2021-08-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2021-09-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2021-10-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2021-11-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2021-12-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-01-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-02-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-03-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-04-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-05-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-06-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-07-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-08-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-09-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-10-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-11-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2022-12-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-01-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-02-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-03-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-04-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-05-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-06-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-07-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-08-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-09-01,5.73790658882402,8.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-10-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-11-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2023-12-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-01-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-02-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-03-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-04-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-05-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-06-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-07-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-08-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-09-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-10-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-11-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2024-12-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2025-01-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2025-02-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kailis Brothers (KB),2025-03-01,0.0,0.0,1,0.7172383236030025,
Asian Foods & Condiments,Kikkoman,2021-08-01,14.344766472060051,20.0,1,0.7172383236030025,
Asian Foods & Condiments,Kikkoman,2021-09-01,0.0,0.0,1,0.7172383236030025,
