category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Skincare (Female Only),Sukin,2021-08-01,19.0,19.0,0,1.0,
Skincare (Female Only),Sukin,2021-09-01,17.5,17.5,0,1.0,
Skincare (Female Only),Sukin,2021-10-01,16.4,16.4,0,1.0,
Skincare (Female Only),Sukin,2021-11-01,17.5,17.5,0,1.0,
Skincare (Female Only),Sukin,2021-12-01,18.0,18.0,0,1.0,
Skincare (Female Only),Sukin,2022-01-01,17.0,17.0,0,1.0,
Skincare (Female Only),Sukin,2022-02-01,15.5,15.5,0,1.0,
Skincare (Female Only),Sukin,2022-03-01,16.75,16.75,0,1.0,
Skincare (Female Only),Sukin,2022-04-01,21.25,21.25,0,1.0,
Skincare (Female Only),Sukin,2022-05-01,20.6,20.6,0,1.0,
Skincare (Female Only),Sukin,2022-06-01,18.0,18.0,0,1.0,
Skincare (Female Only),Sukin,2022-07-01,17.4,17.4,0,1.0,
Skincare (Female Only),Sukin,2022-08-01,18.5,18.5,0,1.0,
Skincare (Female Only),Sukin,2022-09-01,18.25,18.25,0,1.0,
Skincare (Female Only),Sukin,2022-10-01,16.4,16.4,0,1.0,
Skincare (Female Only),Sukin,2022-11-01,19.5,19.5,0,1.0,
Skincare (Female Only),Sukin,2022-12-01,19.75,19.75,0,1.0,
Skincare (Female Only),Sukin,2023-01-01,19.2,19.2,0,1.0,
Skincare (Female Only),Sukin,2023-02-01,18.25,18.25,0,1.0,
Skincare (Female Only),Sukin,2023-03-01,18.0,18.0,0,1.0,
Skincare (Female Only),Sukin,2023-04-01,22.6,22.6,0,1.0,
Skincare (Female Only),Sukin,2023-05-01,18.25,18.25,0,1.0,
Skincare (Female Only),Sukin,2023-06-01,20.5,20.5,0,1.0,
Skincare (Female Only),Sukin,2023-07-01,20.2,20.2,0,1.0,
Skincare (Female Only),Sukin,2023-08-01,20.25,20.25,0,1.0,
Skincare (Female Only),Sukin,2023-09-01,18.0,18.0,0,1.0,
Skincare (Female Only),Sukin,2023-10-01,19.4,19.4,0,1.0,
Skincare (Female Only),Sukin,2023-11-01,21.5,21.5,0,1.0,
Skincare (Female Only),Sukin,2023-12-01,21.4,21.4,0,1.0,
Skincare (Female Only),Sukin,2024-01-01,19.75,19.75,0,1.0,
Skincare (Female Only),Sukin,2024-02-01,17.25,17.25,0,1.0,
Skincare (Female Only),Sukin,2024-03-01,16.2,16.2,0,1.0,
Skincare (Female Only),Sukin,2024-04-01,17.75,17.75,0,1.0,
Skincare (Female Only),Sukin,2024-05-01,16.5,16.5,0,1.0,
Skincare (Female Only),Sukin,2024-06-01,15.8,15.8,0,1.0,
Skincare (Female Only),Sukin,2024-07-01,17.25,17.25,0,1.0,
Skincare (Female Only),Sukin,2024-08-01,15.5,15.5,0,1.0,
Skincare (Female Only),Sukin,2024-09-01,15.6,15.6,0,1.0,
Skincare (Female Only),Sukin,2024-10-01,17.5,17.5,0,1.0,
Skincare (Female Only),Sukin,2024-11-01,16.75,16.75,0,1.0,
Skincare (Female Only),Sukin,2024-12-01,19.4,19.4,0,1.0,
Skincare (Female Only),Sukin,2025-01-01,17.5,17.5,0,1.0,
Skincare (Female Only),Sukin,2025-02-01,17.25,17.25,0,1.0,
Skincare (Female Only),Sukin,2025-03-01,16.0,16.0,0,1.0,
Skincare (Female Only),Aesop,2021-08-01,33.0,33.0,0,1.0,
Skincare (Female Only),Aesop,2021-09-01,32.25,32.25,0,1.0,
Skincare (Female Only),Aesop,2021-10-01,29.0,29.0,0,1.0,
Skincare (Female Only),Aesop,2021-11-01,44.0,44.0,0,1.0,
Skincare (Female Only),Aesop,2021-12-01,56.25,56.25,0,1.0,
Skincare (Female Only),Aesop,2022-01-01,33.2,33.2,0,1.0,
Skincare (Female Only),Aesop,2022-02-01,33.25,33.25,0,1.0,
Skincare (Female Only),Aesop,2022-03-01,34.5,34.5,0,1.0,
Skincare (Female Only),Aesop,2022-04-01,35.75,35.75,0,1.0,
Skincare (Female Only),Aesop,2022-05-01,36.0,36.0,0,1.0,
Skincare (Female Only),Aesop,2022-06-01,34.25,34.25,0,1.0,
Skincare (Female Only),Aesop,2022-07-01,34.4,34.4,0,1.0,
Skincare (Female Only),Aesop,2022-08-01,37.5,37.5,0,1.0,
Skincare (Female Only),Aesop,2022-09-01,34.0,34.0,0,1.0,
Skincare (Female Only),Aesop,2022-10-01,37.4,37.4,0,1.0,
Skincare (Female Only),Aesop,2022-11-01,55.0,55.0,0,1.0,
Skincare (Female Only),Aesop,2022-12-01,73.0,73.0,0,1.0,
Skincare (Female Only),Aesop,2023-01-01,39.0,39.0,0,1.0,
Skincare (Female Only),Aesop,2023-02-01,43.75,43.75,0,1.0,
Skincare (Female Only),Aesop,2023-03-01,37.75,37.75,0,1.0,
Skincare (Female Only),Aesop,2023-04-01,54.0,54.0,0,1.0,
Skincare (Female Only),Aesop,2023-05-01,40.25,40.25,0,1.0,
Skincare (Female Only),Aesop,2023-06-01,37.0,37.0,0,1.0,
Skincare (Female Only),Aesop,2023-07-01,38.2,38.2,0,1.0,
Skincare (Female Only),Aesop,2023-08-01,40.5,40.5,0,1.0,
Skincare (Female Only),Aesop,2023-09-01,39.75,39.75,0,1.0,
Skincare (Female Only),Aesop,2023-10-01,42.2,42.2,0,1.0,
Skincare (Female Only),Aesop,2023-11-01,58.0,58.0,0,1.0,
Skincare (Female Only),Aesop,2023-12-01,70.0,70.0,0,1.0,
Skincare (Female Only),Aesop,2024-01-01,37.5,37.5,0,1.0,
Skincare (Female Only),Aesop,2024-02-01,39.25,39.25,0,1.0,
Skincare (Female Only),Aesop,2024-03-01,36.6,36.6,0,1.0,
Skincare (Female Only),Aesop,2024-04-01,41.25,41.25,0,1.0,
Skincare (Female Only),Aesop,2024-05-01,44.75,44.75,0,1.0,
Skincare (Female Only),Aesop,2024-06-01,37.6,37.6,0,1.0,
Skincare (Female Only),Aesop,2024-07-01,38.75,38.75,0,1.0,
Skincare (Female Only),Aesop,2024-08-01,42.5,42.5,0,1.0,
Skincare (Female Only),Aesop,2024-09-01,43.6,43.6,0,1.0,
Skincare (Female Only),Aesop,2024-10-01,43.25,43.25,0,1.0,
Skincare (Female Only),Aesop,2024-11-01,60.5,60.5,0,1.0,
Skincare (Female Only),Aesop,2024-12-01,78.6,78.6,0,1.0,
Skincare (Female Only),Aesop,2025-01-01,40.75,40.75,0,1.0,
Skincare (Female Only),Aesop,2025-02-01,42.5,42.5,0,1.0,
Skincare (Female Only),Aesop,2025-03-01,40.0,40.0,0,1.0,
Skincare (Female Only),Avène,2021-08-01,15.0,15.0,0,1.0,
Skincare (Female Only),Avène,2021-09-01,14.25,14.25,0,1.0,
Skincare (Female Only),Avène,2021-10-01,12.8,12.8,0,1.0,
Skincare (Female Only),Avène,2021-11-01,12.0,12.0,0,1.0,
Skincare (Female Only),Avène,2021-12-01,11.25,11.25,0,1.0,
Skincare (Female Only),Avène,2022-01-01,13.2,13.2,0,1.0,
Skincare (Female Only),Avène,2022-02-01,11.75,11.75,0,1.0,
Skincare (Female Only),Avène,2022-03-01,11.75,11.75,0,1.0,
Skincare (Female Only),Avène,2022-04-01,13.5,13.5,0,1.0,
Skincare (Female Only),Avène,2022-05-01,12.2,12.2,0,1.0,
Skincare (Female Only),Avène,2022-06-01,13.0,13.0,0,1.0,
Skincare (Female Only),Avène,2022-07-01,17.8,17.8,0,1.0,
Skincare (Female Only),Avène,2022-08-01,16.5,16.5,0,1.0,
Skincare (Female Only),Avène,2022-09-01,15.25,15.25,0,1.0,
Skincare (Female Only),Avène,2022-10-01,14.4,14.4,0,1.0,
Skincare (Female Only),Avène,2022-11-01,16.75,16.75,0,1.0,
Skincare (Female Only),Avène,2022-12-01,15.75,15.75,0,1.0,
Skincare (Female Only),Avène,2023-01-01,16.2,16.2,0,1.0,
Skincare (Female Only),Avène,2023-02-01,15.0,15.0,0,1.0,
Skincare (Female Only),Avène,2023-03-01,14.25,14.25,0,1.0,
Skincare (Female Only),Avène,2023-04-01,16.8,16.8,0,1.0,
Skincare (Female Only),Avène,2023-05-01,21.0,21.0,0,1.0,
Skincare (Female Only),Avène,2023-06-01,18.5,18.5,0,1.0,
Skincare (Female Only),Avène,2023-07-01,21.4,21.4,0,1.0,
Skincare (Female Only),Avène,2023-08-01,25.0,25.0,0,1.0,
Skincare (Female Only),Avène,2023-09-01,25.0,25.0,0,1.0,
Skincare (Female Only),Avène,2023-10-01,21.6,21.6,0,1.0,
Skincare (Female Only),Avène,2023-11-01,21.0,21.0,0,1.0,
Skincare (Female Only),Avène,2023-12-01,19.4,19.4,0,1.0,
Skincare (Female Only),Avène,2024-01-01,25.5,25.5,0,1.0,
Skincare (Female Only),Avène,2024-02-01,19.5,19.5,0,1.0,
Skincare (Female Only),Avène,2024-03-01,20.4,20.4,0,1.0,
Skincare (Female Only),Avène,2024-04-01,24.25,24.25,0,1.0,
Skincare (Female Only),Avène,2024-05-01,21.75,21.75,0,1.0,
Skincare (Female Only),Avène,2024-06-01,20.2,20.2,0,1.0,
Skincare (Female Only),Avène,2024-07-01,24.25,24.25,0,1.0,
Skincare (Female Only),Avène,2024-08-01,20.75,20.75,0,1.0,
Skincare (Female Only),Avène,2024-09-01,23.0,23.0,0,1.0,
Skincare (Female Only),Avène,2024-10-01,21.5,21.5,0,1.0,
Skincare (Female Only),Avène,2024-11-01,23.25,23.25,0,1.0,
Skincare (Female Only),Avène,2024-12-01,20.2,20.2,0,1.0,
Skincare (Female Only),Avène,2025-01-01,24.0,24.0,0,1.0,
Skincare (Female Only),Avène,2025-02-01,19.25,19.25,0,1.0,
Skincare (Female Only),Avène,2025-03-01,17.8,17.8,0,1.0,
Skincare (Female Only),Bangn Body,2021-08-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2021-09-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2021-10-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2021-11-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2021-12-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-01-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-02-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-03-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-04-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-05-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-06-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-07-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-08-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-09-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-10-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-11-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2022-12-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-01-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-02-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-03-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-04-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-05-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-06-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-07-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-08-01,0.0,0.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-09-01,2.0,2.0,0,1.0,
Skincare (Female Only),Bangn Body,2023-10-01,2.6,2.6,0,1.0,
Skincare (Female Only),Bangn Body,2023-11-01,4.75,4.75,0,1.0,
Skincare (Female Only),Bangn Body,2023-12-01,2.8,2.8,0,1.0,
Skincare (Female Only),Bangn Body,2024-01-01,2.0,2.0,0,1.0,
Skincare (Female Only),Bangn Body,2024-02-01,3.5,3.5,0,1.0,
Skincare (Female Only),Bangn Body,2024-03-01,2.2,2.2,0,1.0,
Skincare (Female Only),Bangn Body,2024-04-01,3.0,3.0,0,1.0,
Skincare (Female Only),Bangn Body,2024-05-01,1.0,1.0,0,1.0,
Skincare (Female Only),Bangn Body,2024-06-01,2.2,2.2,0,1.0,
Skincare (Female Only),Bangn Body,2024-07-01,1.5,1.5,0,1.0,
Skincare (Female Only),Bangn Body,2024-08-01,4.25,4.25,0,1.0,
Skincare (Female Only),Bangn Body,2024-09-01,3.4,3.4,0,1.0,
Skincare (Female Only),Bangn Body,2024-10-01,5.25,5.25,0,1.0,
Skincare (Female Only),Bangn Body,2024-11-01,6.0,6.0,0,1.0,
Skincare (Female Only),Bangn Body,2024-12-01,4.4,4.4,0,1.0,
Skincare (Female Only),Bangn Body,2025-01-01,4.75,4.75,0,1.0,
Skincare (Female Only),Bangn Body,2025-02-01,3.25,3.25,0,1.0,
Skincare (Female Only),Bangn Body,2025-03-01,4.0,4.0,0,1.0,
Skincare (Female Only),Benzac,2021-08-01,4.0,4.0,0,1.0,
Skincare (Female Only),Benzac,2021-09-01,5.0,5.0,0,1.0,
Skincare (Female Only),Benzac,2021-10-01,4.6,4.6,0,1.0,
Skincare (Female Only),Benzac,2021-11-01,5.75,5.75,0,1.0,
Skincare (Female Only),Benzac,2021-12-01,5.5,5.5,0,1.0,
Skincare (Female Only),Benzac,2022-01-01,5.6,5.6,0,1.0,
Skincare (Female Only),Benzac,2022-02-01,6.0,6.0,0,1.0,
Skincare (Female Only),Benzac,2022-03-01,6.5,6.5,0,1.0,
Skincare (Female Only),Benzac,2022-04-01,6.75,6.75,0,1.0,
Skincare (Female Only),Benzac,2022-05-01,7.2,7.2,0,1.0,
Skincare (Female Only),Benzac,2022-06-01,6.5,6.5,0,1.0,
Skincare (Female Only),Benzac,2022-07-01,7.4,7.4,0,1.0,
Skincare (Female Only),Benzac,2022-08-01,7.25,7.25,0,1.0,
Skincare (Female Only),Benzac,2022-09-01,7.0,7.0,0,1.0,
Skincare (Female Only),Benzac,2022-10-01,6.2,6.2,0,1.0,
Skincare (Female Only),Benzac,2022-11-01,6.25,6.25,0,1.0,
Skincare (Female Only),Benzac,2022-12-01,6.25,6.25,0,1.0,
Skincare (Female Only),Benzac,2023-01-01,6.6,6.6,0,1.0,
Skincare (Female Only),Benzac,2023-02-01,6.0,6.0,0,1.0,
Skincare (Female Only),Benzac,2023-03-01,6.5,6.5,0,1.0,
Skincare (Female Only),Benzac,2023-04-01,7.8,7.8,0,1.0,
Skincare (Female Only),Benzac,2023-05-01,7.0,7.0,0,1.0,
Skincare (Female Only),Benzac,2023-06-01,7.0,7.0,0,1.0,
Skincare (Female Only),Benzac,2023-07-01,6.8,6.8,0,1.0,
Skincare (Female Only),Benzac,2023-08-01,7.75,7.75,0,1.0,
Skincare (Female Only),Benzac,2023-09-01,7.0,7.0,0,1.0,
Skincare (Female Only),Benzac,2023-10-01,8.0,8.0,0,1.0,
Skincare (Female Only),Benzac,2023-11-01,7.5,7.5,0,1.0,
Skincare (Female Only),Benzac,2023-12-01,8.0,8.0,0,1.0,
Skincare (Female Only),Benzac,2024-01-01,8.25,8.25,0,1.0,
Skincare (Female Only),Benzac,2024-02-01,7.5,7.5,0,1.0,
Skincare (Female Only),Benzac,2024-03-01,8.2,8.2,0,1.0,
Skincare (Female Only),Benzac,2024-04-01,8.75,8.75,0,1.0,
Skincare (Female Only),Benzac,2024-05-01,7.75,7.75,0,1.0,
Skincare (Female Only),Benzac,2024-06-01,8.6,8.6,0,1.0,
Skincare (Female Only),Benzac,2024-07-01,8.25,8.25,0,1.0,
Skincare (Female Only),Benzac,2024-08-01,8.0,8.0,0,1.0,
Skincare (Female Only),Benzac,2024-09-01,8.4,8.4,0,1.0,
Skincare (Female Only),Benzac,2024-10-01,7.0,7.0,0,1.0,
Skincare (Female Only),Benzac,2024-11-01,7.75,7.75,0,1.0,
Skincare (Female Only),Benzac,2024-12-01,7.8,7.8,0,1.0,
Skincare (Female Only),Benzac,2025-01-01,8.75,8.75,0,1.0,
Skincare (Female Only),Benzac,2025-02-01,9.5,9.5,0,1.0,
Skincare (Female Only),Benzac,2025-03-01,8.4,8.4,0,1.0,
Skincare (Female Only),Bondi Sands,2021-08-01,16.38088976550515,14.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2021-09-01,22.523723427569582,19.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2021-10-01,25.273372781065092,21.6,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2021-11-01,32.469263642340565,27.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2021-12-01,33.639327197019504,28.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-01-01,24.103309226386152,20.6,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-02-01,19.598564540872232,16.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-03-01,17.843469208853826,15.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-04-01,19.3060486522025,16.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-05-01,17.784966031119875,15.2,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-06-01,19.3060486522025,16.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-07-01,21.295156695156695,18.2,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-08-01,24.863850536927462,21.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-09-01,31.884231865001095,27.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-10-01,34.633881218496605,29.6,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-11-01,40.65970852509314,34.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2022-12-01,40.65970852509314,34.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-01-01,36.73999561691869,31.4,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-02-01,27.496493534955075,23.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-03-01,23.108755204909052,19.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-04-01,25.97541091387245,22.2,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-05-01,26.326429980276135,22.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-06-01,28.66655708963401,24.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-07-01,31.59171597633136,27.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-08-01,31.884231865001095,27.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-09-01,43.58486741179049,37.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-10-01,38.144071882533424,32.6,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-11-01,41.537256191102344,35.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2023-12-01,39.78216085908394,34.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-01-01,33.93184308568924,29.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-02-01,25.44888231426693,21.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-03-01,24.33732193732194,20.8,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-04-01,23.401271093578785,20.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-05-01,22.231207538899845,19.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-06-01,22.699232960771422,19.4,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-07-01,25.44888231426693,21.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-08-01,28.081525312294545,24.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-09-01,32.7617795310103,28.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-10-01,32.469263642340565,27.75,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-11-01,35.10190664036818,30.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2024-12-01,36.27197019504712,31.0,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2025-01-01,29.83662064431295,25.5,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2025-02-01,24.863850536927462,21.25,1,1.1700635546789393,
Skincare (Female Only),Bondi Sands,2025-03-01,24.80534735919351,21.2,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2021-08-01,36.27197019504712,31.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2021-09-01,36.56448608371685,31.25,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2021-10-01,30.655665132588208,26.2,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2021-11-01,28.959072978303748,24.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2021-12-01,28.66655708963401,24.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-01-01,33.22980495288188,28.4,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-02-01,37.44203374972606,32.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-03-01,38.319581415735264,32.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-04-01,39.78216085908394,34.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-05-01,36.73999561691869,31.4,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-06-01,43.877383300460224,37.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-07-01,47.036554898093364,40.2,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-08-01,44.16989918912996,37.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-09-01,48.557637519175984,41.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-10-01,45.16445321060706,38.6,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-11-01,50.02021696252466,42.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2022-12-01,51.48279640587333,44.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-01-01,54.758974358974356,46.8,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-02-01,52.0678281832128,44.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-03-01,48.85015340784572,41.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-04-01,56.16305062458909,48.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-05-01,60.84330484330484,52.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-06-01,59.6732412886259,51.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-07-01,61.77935568704799,52.8,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-08-01,64.93852728468113,55.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-09-01,71.3738768354153,61.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-10-01,62.94941924172693,53.8,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-11-01,64.06097961867192,54.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2023-12-01,67.16164803857112,57.4,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-01-01,87.46225071225071,74.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-02-01,64.6460113960114,55.25,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-03-01,57.8011396011396,49.4,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-04-01,57.62563006793776,49.25,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-05-01,58.21066184527723,49.75,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-06-01,54.52496164803857,46.6,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-07-01,62.59840017532325,53.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-08-01,54.11543940390094,46.25,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-09-01,60.84330484330484,52.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-10-01,56.748082401928556,48.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-11-01,59.6732412886259,51.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2024-12-01,56.16305062458909,48.0,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2025-01-01,64.93852728468113,55.5,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2025-02-01,54.11543940390094,46.25,1,1.1700635546789393,
Skincare (Female Only),CeraVe,2025-03-01,52.1848345386807,44.6,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2021-08-01,11.700635546789393,10.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2021-09-01,11.993151435459128,10.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2021-10-01,9.360508437431514,8.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2021-11-01,9.06799254876178,7.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2021-12-01,9.65302432610125,8.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-01-01,11.700635546789393,10.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-02-01,9.945540214770984,8.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-03-01,11.408119658119658,9.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-04-01,10.82308788078019,9.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-05-01,11.232610124917818,9.6,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-06-01,11.993151435459128,10.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-07-01,12.870699101468333,11.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-08-01,12.870699101468333,11.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-09-01,13.163214990138068,11.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-10-01,16.38088976550515,14.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-11-01,28.959072978303748,24.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2022-12-01,41.537256191102344,35.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-01-01,62.01336839798378,53.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-02-01,40.07467674775367,34.25,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-03-01,29.25158886697348,25.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-04-01,32.52776682007451,27.8,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-05-01,29.83662064431295,25.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-06-01,31.59171597633136,27.0,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-07-01,33.463817663817665,28.6,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-08-01,34.51687486302871,29.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-09-01,32.469263642340565,27.75,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-10-01,32.293754109138725,27.6,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-11-01,36.85700197238659,31.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2023-12-01,39.08012272627657,33.4,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-01-01,36.85700197238659,31.5,1,1.1700635546789393,
Skincare (Female Only),Drunk Elephant,2024-02-01,22.816239316239315,19.5,1,1.1700635546789393,
